"Plot Title: 11009652"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009652, SEN S/N: 11009652, LBL: DO)","Temp, °F (LGR S/N: 11009652, SEN S/N: 11009652, LBL: Temp)","Coupler Attached (LGR S/N: 11009652)","Host Connected (LGR S/N: 11009652)","Stopped (LGR S/N: 11009652)","End Of File (LGR S/N: 11009652)"
2716,01/28/20 04:30:00 AM,12.31,32.00,,,,
2717,01/28/20 05:00:00 AM,12.33,32.00,,,,
2718,01/28/20 05:30:00 AM,12.29,32.00,,,,
2719,01/28/20 06:00:00 AM,12.30,32.00,,,,
2720,01/28/20 06:30:00 AM,12.26,32.00,,,,
2721,01/28/20 07:00:00 AM,12.24,32.00,,,,
2722,01/28/20 07:30:00 AM,12.24,32.00,,,,
2723,01/28/20 08:00:00 AM,12.23,32.00,,,,
2724,01/28/20 08:30:00 AM,12.22,32.00,,,,
2725,01/28/20 09:00:00 AM,12.21,32.00,,,,
2726,01/28/20 09:30:00 AM,12.21,32.00,,,,
2727,01/28/20 10:00:00 AM,12.22,32.00,,,,
2728,01/28/20 10:30:00 AM,12.21,32.00,,,,
2729,01/28/20 11:00:00 AM,12.22,31.96,,,,
2730,01/28/20 11:30:00 AM,12.19,32.00,,,,
2731,01/28/20 12:00:00 PM,12.20,32.00,,,,
2732,01/28/20 12:30:00 PM,12.17,32.00,,,,
2733,01/28/20 01:00:00 PM,12.20,32.00,,,,
2734,01/28/20 01:30:00 PM,12.20,32.00,,,,
2735,01/28/20 02:00:00 PM,12.21,32.00,,,,
2736,01/28/20 02:30:00 PM,12.20,32.00,,,,
2737,01/28/20 03:00:00 PM,12.24,32.00,,,,
2738,01/28/20 03:30:00 PM,12.23,32.00,,,,
2739,01/28/20 04:00:00 PM,12.26,32.00,,,,
2740,01/28/20 04:30:00 PM,12.29,32.00,,,,
2741,01/28/20 05:00:00 PM,12.29,32.00,,,,
2742,01/28/20 05:30:00 PM,12.28,32.00,,,,
2743,01/28/20 06:00:00 PM,12.27,32.04,,,,
2744,01/28/20 06:30:00 PM,12.30,32.00,,,,
2745,01/28/20 07:00:00 PM,12.31,32.00,,,,
2746,01/28/20 07:30:00 PM,12.30,32.00,,,,
2747,01/28/20 08:00:00 PM,12.33,32.00,,,,
2748,01/28/20 08:30:00 PM,12.32,32.00,,,,
2749,01/28/20 09:00:00 PM,12.33,32.00,,,,
2750,01/28/20 09:30:00 PM,12.33,32.00,,,,
2751,01/28/20 10:00:00 PM,12.34,32.00,,,,
2752,01/28/20 10:30:00 PM,12.34,32.00,,,,
2753,01/28/20 11:00:00 PM,12.34,32.00,,,,
2754,01/28/20 11:30:00 PM,12.36,32.00,,,,
2755,01/29/20 12:00:00 AM,12.36,32.00,,,,
2756,01/29/20 12:30:00 AM,12.36,32.00,,,,
2757,01/29/20 01:00:00 AM,12.35,32.00,,,,
2758,01/29/20 01:30:00 AM,12.35,32.00,,,,
2759,01/29/20 02:00:00 AM,12.36,32.00,,,,
2760,01/29/20 02:30:00 AM,12.31,32.00,,,,
2761,01/29/20 03:00:00 AM,12.36,32.00,,,,
2762,01/29/20 03:30:00 AM,12.35,32.00,,,,
2763,01/29/20 04:00:00 AM,12.33,32.00,,,,
2764,01/29/20 04:30:00 AM,12.32,32.00,,,,
2765,01/29/20 05:00:00 AM,12.32,32.00,,,,
2766,01/29/20 05:30:00 AM,12.31,32.00,,,,
2767,01/29/20 06:00:00 AM,12.30,32.00,,,,
2768,01/29/20 06:30:00 AM,12.30,32.00,,,,
2769,01/29/20 07:00:00 AM,12.28,32.04,,,,
2770,01/29/20 07:30:00 AM,12.28,32.04,,,,
2771,01/29/20 08:00:00 AM,12.21,32.04,,,,
2772,01/29/20 08:30:00 AM,12.19,32.07,,,,
2773,01/29/20 09:00:00 AM,11.79,32.25,,,,
2774,01/29/20 09:30:00 AM,11.47,32.14,,,,
2775,01/29/20 10:00:00 AM,12.07,32.07,,,,
2776,01/29/20 10:30:00 AM,12.14,32.11,,,,
2777,01/29/20 11:00:00 AM,11.99,32.11,,,,
2778,01/29/20 11:30:00 AM,12.03,32.11,,,,
2779,01/29/20 12:00:00 PM,12.06,32.11,,,,
2780,01/29/20 12:30:00 PM,12.11,32.07,,,,
2781,01/29/20 01:00:00 PM,12.09,32.11,,,,
2782,01/29/20 01:30:00 PM,12.11,32.11,,,,
2783,01/29/20 02:00:00 PM,12.12,32.07,,,,
2784,01/29/20 02:30:00 PM,12.15,32.07,,,,
2785,01/29/20 03:00:00 PM,12.16,32.07,,,,
2786,01/29/20 03:30:00 PM,12.17,32.07,,,,
2787,01/29/20 04:00:00 PM,12.18,32.04,,,,
2788,01/29/20 04:30:00 PM,12.18,32.07,,,,
2789,01/29/20 05:00:00 PM,12.19,32.07,,,,
2790,01/29/20 05:30:00 PM,12.20,32.07,,,,
2791,01/29/20 06:00:00 PM,12.22,32.04,,,,
2792,01/29/20 06:30:00 PM,12.24,32.04,,,,
2793,01/29/20 07:00:00 PM,12.24,32.07,,,,
2794,01/29/20 07:30:00 PM,12.27,32.04,,,,
2795,01/29/20 08:00:00 PM,12.27,32.04,,,,
2796,01/29/20 08:30:00 PM,12.27,32.04,,,,
2797,01/29/20 09:00:00 PM,12.27,32.04,,,,
2798,01/29/20 09:30:00 PM,12.26,32.04,,,,
2799,01/29/20 10:00:00 PM,12.26,32.04,,,,
2800,01/29/20 10:30:00 PM,12.23,32.04,,,,
2801,01/29/20 11:00:00 PM,12.24,32.04,,,,
2802,01/29/20 11:30:00 PM,12.21,32.07,,,,
2803,01/30/20 12:00:00 AM,12.22,32.07,,,,
2804,01/30/20 12:30:00 AM,12.23,32.07,,,,
2805,01/30/20 01:00:00 AM,12.21,32.07,,,,
2806,01/30/20 01:30:00 AM,12.21,32.11,,,,
2807,01/30/20 02:00:00 AM,12.16,32.07,,,,
2808,01/30/20 02:30:00 AM,12.16,32.11,,,,
2809,01/30/20 03:00:00 AM,12.03,32.11,,,,
2810,01/30/20 03:30:00 AM,11.94,32.14,,,,
2811,01/30/20 04:00:00 AM,11.97,32.14,,,,
2812,01/30/20 04:30:00 AM,11.83,32.14,,,,
2813,01/30/20 05:00:00 AM,11.78,32.18,,,,
2814,01/30/20 05:30:00 AM,11.58,32.18,,,,
2815,01/30/20 06:00:00 AM,11.54,32.14,,,,
2816,01/30/20 06:30:00 AM,11.53,32.25,,,,
2817,01/30/20 07:00:00 AM,11.36,32.25,,,,
2818,01/30/20 07:30:00 AM,11.24,32.25,,,,
2819,01/30/20 08:00:00 AM,10.99,32.36,,,,
2820,01/30/20 08:30:00 AM,10.55,32.36,,,,
2821,01/30/20 09:00:00 AM,10.41,32.36,,,,
2822,01/30/20 09:30:00 AM,10.57,32.54,,,,
2823,01/30/20 10:00:00 AM,10.37,32.58,,,,
2824,01/30/20 10:30:00 AM,10.24,32.54,,,,
2825,01/30/20 11:00:00 AM,10.22,32.47,,,,
2826,01/30/20 11:30:00 AM,10.28,32.50,,,,
2827,01/30/20 12:00:00 PM,10.32,32.43,,,,
2828,01/30/20 12:30:00 PM,10.27,32.43,,,,
2829,01/30/20 01:00:00 PM,10.25,32.47,,,,
2830,01/30/20 01:30:00 PM,10.28,32.47,,,,
2831,01/30/20 02:00:00 PM,10.33,32.54,,,,
2832,01/30/20 02:30:00 PM,10.28,32.50,,,,
2833,01/30/20 03:00:00 PM,10.27,32.47,,,,
2834,01/30/20 03:30:00 PM,10.28,32.54,,,,
2835,01/30/20 04:00:00 PM,10.23,32.54,,,,
2836,01/30/20 04:30:00 PM,10.21,32.50,,,,
2837,01/30/20 05:00:00 PM,10.23,32.50,,,,
2838,01/30/20 05:30:00 PM,10.17,32.50,,,,
2839,01/30/20 06:00:00 PM,10.17,32.50,,,,
2840,01/30/20 06:30:00 PM,10.19,32.47,,,,
2841,01/30/20 07:00:00 PM,10.16,32.43,,,,
2842,01/30/20 07:30:00 PM,10.21,32.43,,,,
2843,01/30/20 08:00:00 PM,10.18,32.50,,,,
2844,01/30/20 08:30:00 PM,10.22,32.47,,,,
2845,01/30/20 09:00:00 PM,10.20,32.54,,,,
2846,01/30/20 09:30:00 PM,10.11,32.54,,,,
2847,01/30/20 10:00:00 PM,10.04,32.61,,,,
2848,01/30/20 10:30:00 PM,9.90,32.61,,,,
2849,01/30/20 11:00:00 PM,9.89,32.58,,,,
2850,01/30/20 11:30:00 PM,9.87,32.58,,,,
2851,01/31/20 12:00:00 AM,9.85,32.68,,,,
2852,01/31/20 12:30:00 AM,9.79,32.68,,,,
2853,01/31/20 01:00:00 AM,9.71,32.72,,,,
2854,01/31/20 01:30:00 AM,9.57,32.79,,,,
2855,01/31/20 02:00:00 AM,9.59,32.83,,,,
2856,01/31/20 02:30:00 AM,9.52,32.83,,,,
2857,01/31/20 03:00:00 AM,9.45,32.97,,,,
2858,01/31/20 03:30:00 AM,9.28,32.94,,,,
2859,01/31/20 04:00:00 AM,9.26,32.94,,,,
2860,01/31/20 04:30:00 AM,9.20,33.04,,,,
2861,01/31/20 05:00:00 AM,9.15,33.01,,,,
2862,01/31/20 05:30:00 AM,9.12,33.01,,,,
2863,01/31/20 06:00:00 AM,9.13,33.01,,,,
2864,01/31/20 06:30:00 AM,9.10,33.01,,,,
2865,01/31/20 07:00:00 AM,9.11,33.04,,,,
2866,01/31/20 07:30:00 AM,9.18,33.04,,,,
2867,01/31/20 08:00:00 AM,9.22,33.12,,,,
2868,01/31/20 08:30:00 AM,9.19,33.08,,,,
2869,01/31/20 09:00:00 AM,9.24,33.12,,,,
2870,01/31/20 09:30:00 AM,9.31,33.12,,,,
2871,01/31/20 10:00:00 AM,9.31,33.15,,,,
2872,01/31/20 10:30:00 AM,9.26,33.19,,,,
2873,01/31/20 11:00:00 AM,9.24,33.19,,,,
2874,01/31/20 11:30:00 AM,9.18,33.19,,,,
2875,01/31/20 12:00:00 PM,9.18,33.22,,,,
2876,01/31/20 12:30:00 PM,9.17,33.22,,,,
2877,01/31/20 01:00:00 PM,9.14,33.26,,,,
2878,01/31/20 01:30:00 PM,9.07,33.26,,,,
2879,01/31/20 02:00:00 PM,9.02,33.51,,,,
2880,01/31/20 02:30:00 PM,8.95,33.55,,,,
2881,01/31/20 03:00:00 PM,9.50,33.33,,,,
2882,01/31/20 03:30:00 PM,9.56,33.37,,,,
2883,01/31/20 04:00:00 PM,9.29,33.48,,,,
2884,01/31/20 04:30:00 PM,9.31,33.33,,,,
2885,01/31/20 05:00:00 PM,9.27,33.40,,,,
2886,01/31/20 05:30:00 PM,9.24,33.44,,,,
2887,01/31/20 06:00:00 PM,9.20,33.40,,,,
2888,01/31/20 06:30:00 PM,9.14,33.40,,,,
2889,01/31/20 07:00:00 PM,9.11,33.37,,,,
2890,01/31/20 07:30:00 PM,9.11,33.37,,,,
2891,01/31/20 08:00:00 PM,9.07,33.40,,,,
2892,01/31/20 08:30:00 PM,9.10,33.33,,,,
2893,01/31/20 09:00:00 PM,9.12,33.22,,,,
2894,01/31/20 09:30:00 PM,9.06,33.40,,,,
2895,01/31/20 10:00:00 PM,9.02,33.44,,,,
2896,01/31/20 10:30:00 PM,9.00,33.40,,,,
2897,01/31/20 11:00:00 PM,8.97,33.44,,,,
2898,01/31/20 11:30:00 PM,8.99,33.33,,,,
2899,02/01/20 12:00:00 AM,9.02,33.33,,,,
2900,02/01/20 12:30:00 AM,9.00,33.33,,,,
2901,02/01/20 01:00:00 AM,9.00,33.37,,,,
2902,02/01/20 01:30:00 AM,8.99,33.33,,,,
2903,02/01/20 02:00:00 AM,8.99,33.37,,,,
2904,02/01/20 02:30:00 AM,8.99,33.37,,,,
2905,02/01/20 03:00:00 AM,8.97,33.40,,,,
2906,02/01/20 03:30:00 AM,8.97,33.44,,,,
2907,02/01/20 04:00:00 AM,8.86,33.37,,,,
2908,02/01/20 04:30:00 AM,8.84,33.33,,,,
2909,02/01/20 05:00:00 AM,8.85,33.37,,,,
2910,02/01/20 05:30:00 AM,8.85,33.40,,,,
2911,02/01/20 06:00:00 AM,8.79,33.40,,,,
2912,02/01/20 06:30:00 AM,8.70,33.44,,,,
2913,02/01/20 07:00:00 AM,8.62,33.40,,,,
2914,02/01/20 07:30:00 AM,8.57,33.37,,,,
2915,02/01/20 08:00:00 AM,8.58,33.40,,,,
2916,02/01/20 08:30:00 AM,8.62,33.44,,,,
2917,02/01/20 09:00:00 AM,8.68,33.40,,,,
2918,02/01/20 09:30:00 AM,8.54,33.48,,,,
2919,02/01/20 10:00:00 AM,8.57,33.44,,,,
2920,02/01/20 10:30:00 AM,8.65,33.40,,,,
2921,02/01/20 11:00:00 AM,8.72,33.37,,,,
2922,02/01/20 11:30:00 AM,8.75,33.37,,,,
2923,02/01/20 12:00:00 PM,8.79,33.30,,,,
2924,02/01/20 12:30:00 PM,8.87,33.48,,,,
2925,02/01/20 01:00:00 PM,8.86,33.44,,,,
2926,02/01/20 01:30:00 PM,8.85,33.51,,,,
2927,02/01/20 02:00:00 PM,8.89,33.33,,,,
2928,02/01/20 02:30:00 PM,8.94,33.33,,,,
2929,02/01/20 03:00:00 PM,8.98,33.55,,,,
2930,02/01/20 03:30:00 PM,8.90,33.40,,,,
2931,02/01/20 04:00:00 PM,8.98,33.55,,,,
2932,02/01/20 04:30:00 PM,9.03,33.26,,,,
2933,02/01/20 05:00:00 PM,9.07,33.33,,,,
2934,02/01/20 05:30:00 PM,9.26,33.22,,,,
2935,02/01/20 06:00:00 PM,9.39,33.22,,,,
2936,02/01/20 06:30:00 PM,9.41,33.08,,,,
2937,02/01/20 07:00:00 PM,9.31,33.12,,,,
2938,02/01/20 07:30:00 PM,9.42,32.97,,,,
2939,02/01/20 08:00:00 PM,9.82,32.86,,,,
2940,02/01/20 08:30:00 PM,9.43,32.97,,,,
2941,02/01/20 09:00:00 PM,9.29,32.97,,,,
2942,02/01/20 09:30:00 PM,9.20,32.94,,,,
2943,02/01/20 10:00:00 PM,9.22,32.97,,,,
2944,02/01/20 10:30:00 PM,9.29,32.97,,,,
2945,02/01/20 11:00:00 PM,9.16,33.08,,,,
2946,02/01/20 11:30:00 PM,9.11,33.19,,,,
2947,02/02/20 12:00:00 AM,9.20,33.30,,,,
2948,02/02/20 12:30:00 AM,9.19,33.12,,,,
2949,02/02/20 01:00:00 AM,9.05,33.22,,,,
2950,02/02/20 01:30:00 AM,9.17,33.22,,,,
2951,02/02/20 02:00:00 AM,9.35,33.26,,,,
2952,02/02/20 02:30:00 AM,9.06,33.30,,,,
2953,02/02/20 03:00:00 AM,9.01,33.30,,,,
2954,02/02/20 03:30:00 AM,8.92,33.33,,,,
2955,02/02/20 04:00:00 AM,9.02,33.37,,,,
2956,02/02/20 04:30:00 AM,8.83,33.55,,,,
2957,02/02/20 05:00:00 AM,8.69,33.55,,,,
2958,02/02/20 05:30:00 AM,8.60,33.44,,,,
2959,02/02/20 06:00:00 AM,8.67,33.48,,,,
2960,02/02/20 06:30:00 AM,8.73,33.51,,,,
2961,02/02/20 07:00:00 AM,8.73,33.55,,,,
2962,02/02/20 07:30:00 AM,8.97,33.62,,,,
2963,02/02/20 08:00:00 AM,8.86,33.58,,,,
2964,02/02/20 08:30:00 AM,8.97,33.73,,,,
2965,02/02/20 09:00:00 AM,8.99,33.73,,,,
2966,02/02/20 09:30:00 AM,8.86,33.84,,,,
2967,02/02/20 10:00:00 AM,8.68,33.87,,,,
2968,02/02/20 10:30:00 AM,10.16,33.15,,,,
2969,02/02/20 11:00:00 AM,9.89,33.40,,,,
2970,02/02/20 11:30:00 AM,10.50,32.76,,,,
2971,02/02/20 12:00:00 PM,9.90,33.51,,,,
2972,02/02/20 12:30:00 PM,9.70,33.51,,,,
2973,02/02/20 01:00:00 PM,9.77,33.37,,,,
2974,02/02/20 01:30:00 PM,10.08,33.22,,,,
2975,02/02/20 02:00:00 PM,10.10,33.33,,,,
2976,02/02/20 02:30:00 PM,9.93,33.26,,,,
2977,02/02/20 03:00:00 PM,9.85,33.26,,,,
2978,02/02/20 03:30:00 PM,9.75,33.37,,,,
2979,02/02/20 04:00:00 PM,9.65,33.48,,,,
2980,02/02/20 04:30:00 PM,9.69,33.30,,,,
2981,02/02/20 05:00:00 PM,9.73,33.40,,,,
2982,02/02/20 05:30:00 PM,9.65,33.33,,,,
2983,02/02/20 06:00:00 PM,9.72,33.37,,,,
2984,02/02/20 06:30:00 PM,9.72,33.40,,,,
2985,02/02/20 07:00:00 PM,9.67,33.22,,,,
2986,02/02/20 07:30:00 PM,9.73,33.26,,,,
2987,02/02/20 08:00:00 PM,9.75,33.22,,,,
2988,02/02/20 08:30:00 PM,9.61,33.26,,,,
2989,02/02/20 09:00:00 PM,9.57,33.33,,,,
2990,02/02/20 09:30:00 PM,9.57,33.33,,,,
2991,02/02/20 10:00:00 PM,9.49,33.33,,,,
2992,02/02/20 10:30:00 PM,9.48,33.40,,,,
2993,02/02/20 11:00:00 PM,9.49,33.37,,,,
2994,02/02/20 11:30:00 PM,9.46,33.37,,,,
2995,02/03/20 12:00:00 AM,9.48,33.44,,,,
2996,02/03/20 12:30:00 AM,9.46,33.44,,,,
2997,02/03/20 01:00:00 AM,9.48,33.48,,,,
2998,02/03/20 01:30:00 AM,9.50,33.51,,,,
2999,02/03/20 02:00:00 AM,9.54,33.48,,,,
3000,02/03/20 02:30:00 AM,9.52,33.51,,,,
3001,02/03/20 03:00:00 AM,9.51,33.48,,,,
3002,02/03/20 03:30:00 AM,9.62,33.48,,,,
3003,02/03/20 04:00:00 AM,9.62,33.51,,,,
3004,02/03/20 04:30:00 AM,9.58,33.51,,,,
3005,02/03/20 05:00:00 AM,9.49,33.62,,,,
3006,02/03/20 05:30:00 AM,9.45,33.58,,,,
3007,02/03/20 06:00:00 AM,9.44,33.66,,,,
3008,02/03/20 06:30:00 AM,9.41,33.69,,,,
3009,02/03/20 07:00:00 AM,9.37,33.69,,,,
3010,02/03/20 07:30:00 AM,9.31,33.87,,,,
3011,02/03/20 08:00:00 AM,9.27,33.76,,,,
3012,02/03/20 08:30:00 AM,9.25,33.98,,,,
3013,02/03/20 09:00:00 AM,9.16,33.98,,,,
3014,02/03/20 09:30:00 AM,9.18,33.98,,,,
3015,02/03/20 10:00:00 AM,9.20,34.05,,,,
3016,02/03/20 10:30:00 AM,9.21,34.02,,,,
3017,02/03/20 11:00:00 AM,9.29,34.02,,,,
3018,02/03/20 11:30:00 AM,9.27,33.98,,,,
3019,02/03/20 12:00:00 PM,9.27,34.05,,,,
3020,02/03/20 12:30:00 PM,9.27,33.98,,,,
3021,02/03/20 01:00:00 PM,9.22,33.98,,,,
3022,02/03/20 01:30:00 PM,9.27,34.02,,,,
3023,02/03/20 02:00:00 PM,9.26,34.02,,,,
3024,02/03/20 02:30:00 PM,9.28,34.05,,,,
3025,02/03/20 03:00:00 PM,9.25,33.98,,,,
3026,02/03/20 03:30:00 PM,9.29,34.05,,,,
3027,02/03/20 04:00:00 PM,9.31,34.09,,,,
3028,02/03/20 04:30:00 PM,9.32,34.12,,,,
3029,02/03/20 05:00:00 PM,9.29,34.09,,,,
3030,02/03/20 05:30:00 PM,9.24,34.09,,,,
3031,02/03/20 06:00:00 PM,9.24,34.12,,,,
3032,02/03/20 06:30:00 PM,9.24,34.09,,,,
3033,02/03/20 07:00:00 PM,9.20,34.12,,,,
3034,02/03/20 07:30:00 PM,9.19,34.09,,,,
3035,02/03/20 08:00:00 PM,9.21,34.09,,,,
3036,02/03/20 08:30:00 PM,9.33,34.12,,,,
3037,02/03/20 09:00:00 PM,9.32,34.16,,,,
3038,02/03/20 09:30:00 PM,9.30,34.20,,,,
3039,02/03/20 10:00:00 PM,9.31,34.23,,,,
3040,02/03/20 10:30:00 PM,9.36,34.23,,,,
3041,02/03/20 11:00:00 PM,9.32,34.30,,,,
3042,02/03/20 11:30:00 PM,9.27,34.30,,,,
3043,02/04/20 12:00:00 AM,9.28,34.27,,,,
3044,02/04/20 12:30:00 AM,9.24,34.27,,,,
3045,02/04/20 01:00:00 AM,9.21,34.38,,,,
3046,02/04/20 01:30:00 AM,9.16,34.34,,,,
3047,02/04/20 02:00:00 AM,9.18,34.34,,,,
3048,02/04/20 02:30:00 AM,9.15,34.34,,,,
3049,02/04/20 03:00:00 AM,9.10,34.38,,,,
3050,02/04/20 03:30:00 AM,9.07,34.41,,,,
3051,02/04/20 04:00:00 AM,9.05,34.38,,,,
3052,02/04/20 04:30:00 AM,9.07,34.41,,,,
3053,02/04/20 05:00:00 AM,9.00,34.34,,,,
3054,02/04/20 05:30:00 AM,8.99,34.41,,,,
3055,02/04/20 06:00:00 AM,8.99,34.45,,,,
3056,02/04/20 06:30:00 AM,8.99,34.48,,,,
3057,02/04/20 07:00:00 AM,8.94,34.52,,,,
3058,02/04/20 07:30:00 AM,8.77,34.63,,,,
3059,02/04/20 08:00:00 AM,8.73,34.59,,,,
3060,02/04/20 08:30:00 AM,8.76,34.48,,,,
3061,02/04/20 09:00:00 AM,8.80,34.52,,,,
3062,02/04/20 09:30:00 AM,8.90,34.30,,,,
3063,02/04/20 10:00:00 AM,8.84,34.66,,,,
3064,02/04/20 10:30:00 AM,8.76,34.59,,,,
3065,02/04/20 11:00:00 AM,8.74,34.70,,,,
3066,02/04/20 11:30:00 AM,8.70,34.66,,,,
3067,02/04/20 12:00:00 PM,8.72,34.77,,,,
3068,02/04/20 12:30:00 PM,8.72,34.70,,,,
3069,02/04/20 01:00:00 PM,8.73,34.70,,,,
3070,02/04/20 01:30:00 PM,8.76,34.70,,,,
3071,02/04/20 02:00:00 PM,8.80,34.74,,,,
3072,02/04/20 02:30:00 PM,8.75,34.77,,,,
3073,02/04/20 03:00:00 PM,8.74,34.77,,,,
3074,02/04/20 03:30:00 PM,8.74,34.84,,,,
3075,02/04/20 04:00:00 PM,8.74,34.81,,,,
3076,02/04/20 04:30:00 PM,8.74,34.81,,,,
3077,02/04/20 05:00:00 PM,8.69,34.81,,,,
3078,02/04/20 05:30:00 PM,8.65,34.84,,,,
3079,02/04/20 06:00:00 PM,8.60,34.81,,,,
3080,02/04/20 06:30:00 PM,8.58,34.77,,,,
3081,02/04/20 07:00:00 PM,8.58,34.81,,,,
3082,02/04/20 07:30:00 PM,8.58,34.77,,,,
3083,02/04/20 08:00:00 PM,8.59,34.81,,,,
3084,02/04/20 08:30:00 PM,8.68,34.81,,,,
3085,02/04/20 09:00:00 PM,8.71,34.81,,,,
3086,02/04/20 09:30:00 PM,8.73,34.84,,,,
3087,02/04/20 10:00:00 PM,8.69,34.81,,,,
3088,02/04/20 10:30:00 PM,8.70,34.84,,,,
3089,02/04/20 11:00:00 PM,8.69,34.88,,,,
3090,02/04/20 11:30:00 PM,8.68,34.88,,,,
3091,02/05/20 12:00:00 AM,8.72,34.88,,,,
3092,02/05/20 12:30:00 AM,8.74,34.92,,,,
3093,02/05/20 01:00:00 AM,8.71,34.95,,,,
3094,02/05/20 01:30:00 AM,8.50,34.99,,,,
3095,02/05/20 02:00:00 AM,8.42,34.92,,,,
3096,02/05/20 02:30:00 AM,8.40,34.92,,,,
3097,02/05/20 03:00:00 AM,8.43,34.95,,,,
3098,02/05/20 03:30:00 AM,8.44,34.95,,,,
3099,02/05/20 04:00:00 AM,8.47,34.95,,,,
3100,02/05/20 04:30:00 AM,8.44,34.99,,,,
3101,02/05/20 05:00:00 AM,8.40,35.06,,,,
3102,02/05/20 05:30:00 AM,8.47,35.02,,,,
3103,02/05/20 06:00:00 AM,8.41,34.99,,,,
3104,02/05/20 06:30:00 AM,8.41,34.95,,,,
3105,02/05/20 07:00:00 AM,8.41,35.10,,,,
3106,02/05/20 07:30:00 AM,8.37,35.17,,,,
3107,02/05/20 08:00:00 AM,8.37,35.02,,,,
3108,02/05/20 08:30:00 AM,8.39,35.13,,,,
3109,02/05/20 09:00:00 AM,8.40,34.92,,,,
3110,02/05/20 09:30:00 AM,8.34,35.17,,,,
3111,02/05/20 10:00:00 AM,8.32,35.13,,,,
3112,02/05/20 10:30:00 AM,8.34,35.17,,,,
3113,02/05/20 11:00:00 AM,8.34,35.20,,,,
3114,02/05/20 11:30:00 AM,8.26,35.24,,,,
3115,02/05/20 12:00:00 PM,8.26,35.24,,,,
3116,02/05/20 12:30:00 PM,8.26,35.13,,,,
3117,02/05/20 01:00:00 PM,8.31,35.13,,,,
3118,02/05/20 01:30:00 PM,8.29,35.20,,,,
3119,02/05/20 02:00:00 PM,8.34,35.24,,,,
3120,02/05/20 02:30:00 PM,8.30,35.24,,,,
3121,02/05/20 03:00:00 PM,8.30,35.20,,,,
3122,02/05/20 03:30:00 PM,8.28,35.20,,,,
3123,02/05/20 04:00:00 PM,8.22,35.28,,,,
3124,02/05/20 04:30:00 PM,8.22,35.20,,,,
3125,02/05/20 05:00:00 PM,8.21,35.17,,,,
3126,02/05/20 05:30:00 PM,8.25,35.17,,,,
3127,02/05/20 06:00:00 PM,8.29,35.24,,,,
3128,02/05/20 06:30:00 PM,8.29,35.20,,,,
3129,02/05/20 07:00:00 PM,8.29,35.20,,,,
3130,02/05/20 07:30:00 PM,8.26,35.20,,,,
3131,02/05/20 08:00:00 PM,8.28,35.20,,,,
3132,02/05/20 08:30:00 PM,8.31,35.20,,,,
3133,02/05/20 09:00:00 PM,8.31,35.24,,,,
3134,02/05/20 09:30:00 PM,8.27,35.24,,,,
3135,02/05/20 10:00:00 PM,8.28,35.28,,,,
3136,02/05/20 10:30:00 PM,8.35,35.28,,,,
3137,02/05/20 11:00:00 PM,8.30,35.28,,,,
3138,02/05/20 11:30:00 PM,8.25,35.35,,,,
3139,02/06/20 12:00:00 AM,8.23,35.31,,,,
3140,02/06/20 12:30:00 AM,8.25,35.38,,,,
3141,02/06/20 01:00:00 AM,8.25,35.38,,,,
3142,02/06/20 01:30:00 AM,8.17,35.38,,,,
3143,02/06/20 02:00:00 AM,8.15,35.38,,,,
3144,02/06/20 02:30:00 AM,8.09,35.49,,,,
3145,02/06/20 03:00:00 AM,8.06,35.46,,,,
3146,02/06/20 03:30:00 AM,8.07,35.42,,,,
3147,02/06/20 04:00:00 AM,8.10,35.46,,,,
3148,02/06/20 04:30:00 AM,8.04,35.49,,,,
3149,02/06/20 05:00:00 AM,8.00,35.49,,,,
3150,02/06/20 05:30:00 AM,7.97,35.49,,,,
3151,02/06/20 06:00:00 AM,7.97,35.49,,,,
3152,02/06/20 06:30:00 AM,7.94,35.49,,,,
3153,02/06/20 07:00:00 AM,7.95,35.53,,,,
3154,02/06/20 07:30:00 AM,7.93,35.56,,,,
3155,02/06/20 08:00:00 AM,7.96,35.60,,,,
3156,02/06/20 08:30:00 AM,7.95,35.56,,,,
3157,02/06/20 09:00:00 AM,7.92,35.56,,,,
3158,02/06/20 09:30:00 AM,8.08,35.31,,,,
3159,02/06/20 10:00:00 AM,8.04,35.49,,,,
3160,02/06/20 10:30:00 AM,8.00,35.49,,,,
3161,02/06/20 11:00:00 AM,8.02,35.49,,,,
3162,02/06/20 11:30:00 AM,8.09,35.46,,,,
3163,02/06/20 12:00:00 PM,8.06,35.46,,,,
3164,02/06/20 12:30:00 PM,8.06,35.46,,,,
3165,02/06/20 01:00:00 PM,8.06,35.49,,,,
3166,02/06/20 01:30:00 PM,8.06,35.49,,,,
3167,02/06/20 02:00:00 PM,8.08,35.49,,,,
3168,02/06/20 02:30:00 PM,8.05,35.49,,,,
3169,02/06/20 03:00:00 PM,8.06,35.53,,,,
3170,02/06/20 03:30:00 PM,8.01,35.53,,,,
3171,02/06/20 04:00:00 PM,7.97,35.53,,,,
3172,02/06/20 04:30:00 PM,7.95,35.53,,,,
3173,02/06/20 05:00:00 PM,7.93,35.60,,,,
3174,02/06/20 05:30:00 PM,7.94,35.53,,,,
3175,02/06/20 06:00:00 PM,7.91,35.56,,,,
