"Plot Title: 11009653"
"#","Date Time, GMT-06:00","DO conc, mg/L (LGR S/N: 11009653, SEN S/N: 11009653, LBL: DO)","Temp, °F (LGR S/N: 11009653, SEN S/N: 11009653, LBL: Temp)","Coupler Attached (LGR S/N: 11009653)","Host Connected (LGR S/N: 11009653)","Stopped (LGR S/N: 11009653)","End Of File (LGR S/N: 11009653)"
3322,02/08/18 04:30:00 AM,11.64,32.22,,,,
3323,02/08/18 05:00:00 AM,11.61,32.22,,,,
3324,02/08/18 05:30:00 AM,11.61,32.22,,,,
3325,02/08/18 06:00:00 AM,11.58,32.22,,,,
3326,02/08/18 06:30:00 AM,11.56,32.22,,,,
3327,02/08/18 07:00:00 AM,11.55,32.22,,,,
3328,02/08/18 07:30:00 AM,11.53,32.22,,,,
3329,02/08/18 08:00:00 AM,11.51,32.22,,,,
3330,02/08/18 08:30:00 AM,11.49,32.22,,,,
3331,02/08/18 09:00:00 AM,11.47,32.18,,,,
3332,02/08/18 09:30:00 AM,11.45,32.22,,,,
3333,02/08/18 10:00:00 AM,11.45,32.18,,,,
3334,02/08/18 10:30:00 AM,11.45,32.18,,,,
3335,02/08/18 11:00:00 AM,11.44,32.18,,,,
3336,02/08/18 11:30:00 AM,11.44,32.22,,,,
3337,02/08/18 12:00:00 PM,11.44,32.22,,,,
3338,02/08/18 12:30:00 PM,11.44,32.22,,,,
3339,02/08/18 01:00:00 PM,11.47,32.22,,,,
3340,02/08/18 01:30:00 PM,11.49,32.22,,,,
3341,02/08/18 02:00:00 PM,11.50,32.25,,,,
3342,02/08/18 02:30:00 PM,11.53,32.25,,,,
3343,02/08/18 03:00:00 PM,11.58,32.25,,,,
3344,02/08/18 03:30:00 PM,11.61,32.29,,,,
3345,02/08/18 04:00:00 PM,11.64,32.29,,,,
3346,02/08/18 04:30:00 PM,11.68,32.29,,,,
3347,02/08/18 05:00:00 PM,11.71,32.32,,,,
3348,02/08/18 05:30:00 PM,11.74,32.32,,,,
3349,02/08/18 06:00:00 PM,11.78,32.32,,,,
3350,02/08/18 06:30:00 PM,11.81,32.32,,,,
3351,02/08/18 07:00:00 PM,11.85,32.32,,,,
3352,02/08/18 07:30:00 PM,11.86,32.32,,,,
3353,02/08/18 08:00:00 PM,11.89,32.32,,,,
3354,02/08/18 08:30:00 PM,11.93,32.29,,,,
3355,02/08/18 09:00:00 PM,11.93,32.32,,,,
3356,02/08/18 09:30:00 PM,11.94,32.29,,,,
3357,02/08/18 10:00:00 PM,11.94,32.29,,,,
3358,02/08/18 10:30:00 PM,11.93,32.29,,,,
3359,02/08/18 11:00:00 PM,11.92,32.29,,,,
3360,02/08/18 11:30:00 PM,11.89,32.29,,,,
3361,02/09/18 12:00:00 AM,11.86,32.25,,,,
3362,02/09/18 12:30:00 AM,11.82,32.25,,,,
3363,02/09/18 01:00:00 AM,11.80,32.25,,,,
3364,02/09/18 01:30:00 AM,11.75,32.25,,,,
3365,02/09/18 02:00:00 AM,11.71,32.25,,,,
3366,02/09/18 02:30:00 AM,11.69,32.25,,,,
3367,02/09/18 03:00:00 AM,11.66,32.25,,,,
3368,02/09/18 03:30:00 AM,11.64,32.25,,,,
3369,02/09/18 04:00:00 AM,11.61,32.25,,,,
3370,02/09/18 04:30:00 AM,11.57,32.25,,,,
3371,02/09/18 05:00:00 AM,11.56,32.25,,,,
3372,02/09/18 05:30:00 AM,11.55,32.25,,,,
3373,02/09/18 06:00:00 AM,11.52,32.25,,,,
3374,02/09/18 06:30:00 AM,11.50,32.25,,,,
3375,02/09/18 07:00:00 AM,11.49,32.25,,,,
3376,02/09/18 07:30:00 AM,11.47,32.25,,,,
3377,02/09/18 08:00:00 AM,11.46,32.25,,,,
3378,02/09/18 08:30:00 AM,11.42,32.25,,,,
3379,02/09/18 09:00:00 AM,11.37,32.25,,,,
3380,02/09/18 09:30:00 AM,11.39,32.22,,,,
3381,02/09/18 10:00:00 AM,11.32,32.29,,,,
3382,02/09/18 10:30:00 AM,11.31,32.29,,,,
3383,02/09/18 11:00:00 AM,11.31,32.29,,,,
3384,02/09/18 11:30:00 AM,11.28,32.32,,,,
3385,02/09/18 12:00:00 PM,11.25,32.32,,,,
3386,02/09/18 12:30:00 PM,11.23,32.32,,,,
3387,02/09/18 01:00:00 PM,11.22,32.32,,,,
3388,02/09/18 01:30:00 PM,11.21,32.36,,,,
3389,02/09/18 02:00:00 PM,11.20,32.36,,,,
3390,02/09/18 02:30:00 PM,11.21,32.36,,,,
3391,02/09/18 03:00:00 PM,11.25,32.36,,,,
3392,02/09/18 03:30:00 PM,11.29,32.36,,,,
3393,02/09/18 04:00:00 PM,11.32,32.36,,,,
3394,02/09/18 04:30:00 PM,11.36,32.36,,,,
3395,02/09/18 05:00:00 PM,11.42,32.36,,,,
3396,02/09/18 05:30:00 PM,11.47,32.36,,,,
3397,02/09/18 06:00:00 PM,11.51,32.36,,,,
3398,02/09/18 06:30:00 PM,11.57,32.36,,,,
3399,02/09/18 07:00:00 PM,11.61,32.36,,,,
3400,02/09/18 07:30:00 PM,11.63,32.32,,,,
3401,02/09/18 08:00:00 PM,11.66,32.32,,,,
3402,02/09/18 08:30:00 PM,11.69,32.32,,,,
3403,02/09/18 09:00:00 PM,11.70,32.32,,,,
3404,02/09/18 09:30:00 PM,11.71,32.32,,,,
3405,02/09/18 10:00:00 PM,11.67,32.32,,,,
3406,02/09/18 10:30:00 PM,11.69,32.29,,,,
3407,02/09/18 11:00:00 PM,11.67,32.29,,,,
3408,02/09/18 11:30:00 PM,11.64,32.29,,,,
3409,02/10/18 12:00:00 AM,11.60,32.29,,,,
3410,02/10/18 12:30:00 AM,11.56,32.29,,,,
3411,02/10/18 01:00:00 AM,11.53,32.29,,,,
3412,02/10/18 01:30:00 AM,11.50,32.25,,,,
3413,02/10/18 02:00:00 AM,11.46,32.29,,,,
3414,02/10/18 02:30:00 AM,11.45,32.25,,,,
3415,02/10/18 03:00:00 AM,11.43,32.25,,,,
3416,02/10/18 03:30:00 AM,11.40,32.25,,,,
3417,02/10/18 04:00:00 AM,11.40,32.25,,,,
3418,02/10/18 04:30:00 AM,11.37,32.25,,,,
3419,02/10/18 05:00:00 AM,11.38,32.25,,,,
3420,02/10/18 05:30:00 AM,11.37,32.22,,,,
3421,02/10/18 06:00:00 AM,11.37,32.22,,,,
3422,02/10/18 06:30:00 AM,11.37,32.22,,,,
3423,02/10/18 07:00:00 AM,11.36,32.22,,,,
3424,02/10/18 07:30:00 AM,11.34,32.22,,,,
3425,02/10/18 08:00:00 AM,11.34,32.22,,,,
3426,02/10/18 08:30:00 AM,11.33,32.22,,,,
3427,02/10/18 09:00:00 AM,11.27,32.25,,,,
3428,02/10/18 09:30:00 AM,11.25,32.29,,,,
3429,02/10/18 10:00:00 AM,11.22,32.29,,,,
3430,02/10/18 10:30:00 AM,11.23,32.29,,,,
3431,02/10/18 11:00:00 AM,11.26,32.25,,,,
3432,02/10/18 11:30:00 AM,11.23,32.29,,,,
3433,02/10/18 12:00:00 PM,11.25,32.29,,,,
3434,02/10/18 12:30:00 PM,11.26,32.29,,,,
3435,02/10/18 01:00:00 PM,11.29,32.29,,,,
3436,02/10/18 01:30:00 PM,11.32,32.29,,,,
3437,02/10/18 02:00:00 PM,11.36,32.29,,,,
3438,02/10/18 02:30:00 PM,11.38,32.29,,,,
3439,02/10/18 03:00:00 PM,11.44,32.29,,,,
3440,02/10/18 03:30:00 PM,11.47,32.29,,,,
3441,02/10/18 04:00:00 PM,11.50,32.29,,,,
3442,02/10/18 04:30:00 PM,11.55,32.29,,,,
3443,02/10/18 05:00:00 PM,11.58,32.32,,,,
3444,02/10/18 05:30:00 PM,11.64,32.32,,,,
3445,02/10/18 06:00:00 PM,11.67,32.32,,,,
3446,02/10/18 06:30:00 PM,11.71,32.32,,,,
3447,02/10/18 07:00:00 PM,11.76,32.32,,,,
3448,02/10/18 07:30:00 PM,11.85,32.32,,,,
3449,02/10/18 08:00:00 PM,11.87,32.32,,,,
3450,02/10/18 08:30:00 PM,11.90,32.29,,,,
3451,02/10/18 09:00:00 PM,11.94,32.29,,,,
3452,02/10/18 09:30:00 PM,11.96,32.29,,,,
3453,02/10/18 10:00:00 PM,11.97,32.29,,,,
3454,02/10/18 10:30:00 PM,11.98,32.29,,,,
3455,02/10/18 11:00:00 PM,11.97,32.25,,,,
3456,02/10/18 11:30:00 PM,11.96,32.25,,,,
3457,02/11/18 12:00:00 AM,11.93,32.25,,,,
3458,02/11/18 12:30:00 AM,11.89,32.25,,,,
3459,02/11/18 01:00:00 AM,11.86,32.22,,,,
3460,02/11/18 01:30:00 AM,11.81,32.22,,,,
3461,02/11/18 02:00:00 AM,11.78,32.22,,,,
3462,02/11/18 02:30:00 AM,11.74,32.22,,,,
3463,02/11/18 03:00:00 AM,11.71,32.22,,,,
3464,02/11/18 03:30:00 AM,11.69,32.22,,,,
3465,02/11/18 04:00:00 AM,11.67,32.22,,,,
3466,02/11/18 04:30:00 AM,11.66,32.22,,,,
3467,02/11/18 05:00:00 AM,11.65,32.22,,,,
3468,02/11/18 05:30:00 AM,11.63,32.22,,,,
3469,02/11/18 06:00:00 AM,11.62,32.22,,,,
3470,02/11/18 06:30:00 AM,11.62,32.22,,,,
3471,02/11/18 07:00:00 AM,11.60,32.22,,,,
3472,02/11/18 07:30:00 AM,11.58,32.22,,,,
3473,02/11/18 08:00:00 AM,11.57,32.22,,,,
3474,02/11/18 08:30:00 AM,11.56,32.22,,,,
3475,02/11/18 09:00:00 AM,11.53,32.22,,,,
3476,02/11/18 09:30:00 AM,11.53,32.22,,,,
3477,02/11/18 10:00:00 AM,11.55,32.18,,,,
3478,02/11/18 10:30:00 AM,11.54,32.18,,,,
3479,02/11/18 11:00:00 AM,11.53,32.18,,,,
3480,02/11/18 11:30:00 AM,11.51,32.22,,,,
3481,02/11/18 12:00:00 PM,11.51,32.22,,,,
3482,02/11/18 12:30:00 PM,11.51,32.22,,,,
3483,02/11/18 01:00:00 PM,11.51,32.25,,,,
3484,02/11/18 01:30:00 PM,11.51,32.25,,,,
3485,02/11/18 02:00:00 PM,11.52,32.29,,,,
3486,02/11/18 02:30:00 PM,11.53,32.29,,,,
3487,02/11/18 03:00:00 PM,11.62,32.29,,,,
3488,02/11/18 03:30:00 PM,11.64,32.32,,,,
3489,02/11/18 04:00:00 PM,11.66,32.32,,,,
3490,02/11/18 04:30:00 PM,11.67,32.36,,,,
3491,02/11/18 05:00:00 PM,11.69,32.36,,,,
3492,02/11/18 05:30:00 PM,11.73,32.36,,,,
3493,02/11/18 06:00:00 PM,11.76,32.36,,,,
3494,02/11/18 06:30:00 PM,11.80,32.36,,,,
3495,02/11/18 07:00:00 PM,11.82,32.36,,,,
3496,02/11/18 07:30:00 PM,11.87,32.36,,,,
3497,02/11/18 08:00:00 PM,11.89,32.36,,,,
3498,02/11/18 08:30:00 PM,11.94,32.36,,,,
3499,02/11/18 09:00:00 PM,11.97,32.36,,,,
3500,02/11/18 09:30:00 PM,12.01,32.32,,,,
3501,02/11/18 10:00:00 PM,12.03,32.32,,,,
3502,02/11/18 10:30:00 PM,12.03,32.32,,,,
3503,02/11/18 11:00:00 PM,12.03,32.29,,,,
3504,02/11/18 11:30:00 PM,12.00,32.32,,,,
3505,02/12/18 12:00:00 AM,11.99,32.29,,,,
3506,02/12/18 12:30:00 AM,11.97,32.29,,,,
3507,02/12/18 01:00:00 AM,11.93,32.29,,,,
3508,02/12/18 01:30:00 AM,11.90,32.25,,,,
3509,02/12/18 02:00:00 AM,11.86,32.25,,,,
3510,02/12/18 02:30:00 AM,11.83,32.25,,,,
3511,02/12/18 03:00:00 AM,11.80,32.25,,,,
3512,02/12/18 03:30:00 AM,11.78,32.25,,,,
3513,02/12/18 04:00:00 AM,11.75,32.25,,,,
3514,02/12/18 04:30:00 AM,11.72,32.25,,,,
3515,02/12/18 05:00:00 AM,11.71,32.22,,,,
3516,02/12/18 05:30:00 AM,11.70,32.22,,,,
3517,02/12/18 06:00:00 AM,11.67,32.25,,,,
3518,02/12/18 06:30:00 AM,11.68,32.22,,,,
3519,02/12/18 07:00:00 AM,11.65,32.22,,,,
3520,02/12/18 07:30:00 AM,11.65,32.22,,,,
3521,02/12/18 08:00:00 AM,11.63,32.22,,,,
3522,02/12/18 08:30:00 AM,11.62,32.22,,,,
3523,02/12/18 09:00:00 AM,11.60,32.22,,,,
3524,02/12/18 09:30:00 AM,11.60,32.22,,,,
3525,02/12/18 10:00:00 AM,11.58,32.18,,,,
3526,02/12/18 10:30:00 AM,11.57,32.22,,,,
3527,02/12/18 11:00:00 AM,11.56,32.22,,,,
3528,02/12/18 11:30:00 AM,11.54,32.22,,,,
3529,02/12/18 12:00:00 PM,11.54,32.25,,,,
3530,02/12/18 12:30:00 PM,11.55,32.25,,,,
3531,02/12/18 01:00:00 PM,11.56,32.25,,,,
3532,02/12/18 01:30:00 PM,11.60,32.25,,,,
3533,02/12/18 02:00:00 PM,11.61,32.29,,,,
3534,02/12/18 02:30:00 PM,11.61,32.29,,,,
3535,02/12/18 03:00:00 PM,11.64,32.29,,,,
3536,02/12/18 03:30:00 PM,11.73,32.29,,,,
3537,02/12/18 04:00:00 PM,11.72,32.32,,,,
3538,02/12/18 04:30:00 PM,11.76,32.32,,,,
3539,02/12/18 05:00:00 PM,11.80,32.32,,,,
3540,02/12/18 05:30:00 PM,11.85,32.32,,,,
3541,02/12/18 06:00:00 PM,11.88,32.36,,,,
3542,02/12/18 06:30:00 PM,11.91,32.36,,,,
3543,02/12/18 07:00:00 PM,11.93,32.36,,,,
3544,02/12/18 07:30:00 PM,11.96,32.36,,,,
3545,02/12/18 08:00:00 PM,12.00,32.36,,,,
3546,02/12/18 08:30:00 PM,12.04,32.36,,,,
3547,02/12/18 09:00:00 PM,12.08,32.36,,,,
3548,02/12/18 09:30:00 PM,12.11,32.36,,,,
3549,02/12/18 10:00:00 PM,12.15,32.36,,,,
3550,02/12/18 10:30:00 PM,12.16,32.36,,,,
3551,02/12/18 11:00:00 PM,12.17,32.32,,,,
3552,02/12/18 11:30:00 PM,12.18,32.32,,,,
3553,02/13/18 12:00:00 AM,12.17,32.32,,,,
3554,02/13/18 12:30:00 AM,12.14,32.32,,,,
3555,02/13/18 01:00:00 AM,12.10,32.32,,,,
3556,02/13/18 01:30:00 AM,12.05,32.32,,,,
3557,02/13/18 02:00:00 AM,12.03,32.29,,,,
3558,02/13/18 02:30:00 AM,11.99,32.29,,,,
3559,02/13/18 03:00:00 AM,11.96,32.29,,,,
3560,02/13/18 03:30:00 AM,11.92,32.29,,,,
3561,02/13/18 04:00:00 AM,11.89,32.25,,,,
3562,02/13/18 04:30:00 AM,11.87,32.25,,,,
3563,02/13/18 05:00:00 AM,11.84,32.25,,,,
3564,02/13/18 05:30:00 AM,11.81,32.25,,,,
3565,02/13/18 06:00:00 AM,11.80,32.25,,,,
3566,02/13/18 06:30:00 AM,11.78,32.22,,,,
3567,02/13/18 07:00:00 AM,11.75,32.22,,,,
3568,02/13/18 07:30:00 AM,11.72,32.25,,,,
3569,02/13/18 08:00:00 AM,11.71,32.25,,,,
3570,02/13/18 08:30:00 AM,11.68,32.25,,,,
3571,02/13/18 09:00:00 AM,11.66,32.25,,,,
3572,02/13/18 09:30:00 AM,11.64,32.25,,,,
3573,02/13/18 10:00:00 AM,11.60,32.25,,,,
3574,02/13/18 10:30:00 AM,11.58,32.25,,,,
3575,02/13/18 11:00:00 AM,11.58,32.25,,,,
3576,02/13/18 11:30:00 AM,11.56,32.25,,,,
3577,02/13/18 12:00:00 PM,11.55,32.29,,,,
3578,02/13/18 12:30:00 PM,11.55,32.29,,,,
3579,02/13/18 01:00:00 PM,11.56,32.29,,,,
3580,02/13/18 01:30:00 PM,11.53,32.32,,,,
3581,02/13/18 02:00:00 PM,11.53,32.32,,,,
3582,02/13/18 02:30:00 PM,11.54,32.32,,,,
3583,02/13/18 03:00:00 PM,11.56,32.32,,,,
3584,02/13/18 03:30:00 PM,11.56,32.36,,,,
3585,02/13/18 04:00:00 PM,11.57,32.36,,,,
3586,02/13/18 04:30:00 PM,11.63,32.36,,,,
3587,02/13/18 05:00:00 PM,11.65,32.36,,,,
3588,02/13/18 05:30:00 PM,11.72,32.36,,,,
3589,02/13/18 06:00:00 PM,11.75,32.36,,,,
3590,02/13/18 06:30:00 PM,11.76,32.40,,,,
3591,02/13/18 07:00:00 PM,11.78,32.40,,,,
3592,02/13/18 07:30:00 PM,11.83,32.40,,,,
3593,02/13/18 08:00:00 PM,11.89,32.40,,,,
3594,02/13/18 08:30:00 PM,11.93,32.40,,,,
3595,02/13/18 09:00:00 PM,12.01,32.40,,,,
3596,02/13/18 09:30:00 PM,12.05,32.36,,,,
3597,02/13/18 10:00:00 PM,12.08,32.36,,,,
3598,02/13/18 10:30:00 PM,12.11,32.36,,,,
3599,02/13/18 11:00:00 PM,12.16,32.36,,,,
3600,02/13/18 11:30:00 PM,12.18,32.36,,,,
3601,02/14/18 12:00:00 AM,12.19,32.36,,,,
3602,02/14/18 12:30:00 AM,12.22,32.36,,,,
3603,02/14/18 01:00:00 AM,12.22,32.36,,,,
3604,02/14/18 01:30:00 AM,12.20,32.36,,,,
3605,02/14/18 02:00:00 AM,12.17,32.32,,,,
3606,02/14/18 02:30:00 AM,12.12,32.32,,,,
3607,02/14/18 03:00:00 AM,12.08,32.32,,,,
3608,02/14/18 03:30:00 AM,12.05,32.32,,,,
3609,02/14/18 04:00:00 AM,12.01,32.32,,,,
3610,02/14/18 04:30:00 AM,11.96,32.32,,,,
3611,02/14/18 05:00:00 AM,11.91,32.32,,,,
3612,02/14/18 05:30:00 AM,11.87,32.32,,,,
3613,02/14/18 06:00:00 AM,11.84,32.32,,,,
3614,02/14/18 06:30:00 AM,11.82,32.29,,,,
3615,02/14/18 07:00:00 AM,11.80,32.29,,,,
3616,02/14/18 07:30:00 AM,11.78,32.29,,,,
3617,02/14/18 08:00:00 AM,11.75,32.29,,,,
3618,02/14/18 08:30:00 AM,11.72,32.29,,,,
3619,02/14/18 09:00:00 AM,11.72,32.29,,,,
3620,02/14/18 09:30:00 AM,11.72,32.25,,,,
3621,02/14/18 10:00:00 AM,11.70,32.29,,,,
3622,02/14/18 10:30:00 AM,11.69,32.29,,,,
3623,02/14/18 11:00:00 AM,11.68,32.29,,,,
3624,02/14/18 11:30:00 AM,11.68,32.29,,,,
3625,02/14/18 12:00:00 PM,11.67,32.29,,,,
3626,02/14/18 12:30:00 PM,11.68,32.32,,,,
3627,02/14/18 01:00:00 PM,11.70,32.32,,,,
3628,02/14/18 01:30:00 PM,11.72,32.32,,,,
3629,02/14/18 02:00:00 PM,11.73,32.36,,,,
3630,02/14/18 02:30:00 PM,11.75,32.36,,,,
3631,02/14/18 03:00:00 PM,11.78,32.36,,,,
3632,02/14/18 03:30:00 PM,11.81,32.40,,,,
3633,02/14/18 04:00:00 PM,11.84,32.40,,,,
3634,02/14/18 04:30:00 PM,11.89,32.40,,,,
3635,02/14/18 05:00:00 PM,11.92,32.43,,,,
3636,02/14/18 05:30:00 PM,11.97,32.43,,,,
3637,02/14/18 06:00:00 PM,12.02,32.43,,,,
3638,02/14/18 06:30:00 PM,12.05,32.47,,,,
3639,02/14/18 07:00:00 PM,12.11,32.47,,,,
3640,02/14/18 07:30:00 PM,12.14,32.47,,,,
3641,02/14/18 08:00:00 PM,12.23,32.47,,,,
3642,02/14/18 08:30:00 PM,12.24,32.50,,,,
3643,02/14/18 09:00:00 PM,12.31,32.50,,,,
3644,02/14/18 09:30:00 PM,12.37,32.50,,,,
3645,02/14/18 10:00:00 PM,12.46,32.50,,,,
3646,02/14/18 10:30:00 PM,12.55,32.50,,,,
3647,02/14/18 11:00:00 PM,12.62,32.54,,,,
3648,02/14/18 11:30:00 PM,12.65,32.54,,,,
3649,02/15/18 12:00:00 AM,12.69,32.54,,,,
3650,02/15/18 12:30:00 AM,12.80,32.54,,,,
3651,02/15/18 01:00:00 AM,12.77,32.54,,,,
3652,02/15/18 01:30:00 AM,12.81,32.54,,,,
3653,02/15/18 02:00:00 AM,12.82,32.54,,,,
3654,02/15/18 02:30:00 AM,12.74,32.54,,,,
3655,02/15/18 03:00:00 AM,12.69,32.54,,,,
3656,02/15/18 03:30:00 AM,12.59,32.54,,,,
3657,02/15/18 04:00:00 AM,12.47,32.50,,,,
3658,02/15/18 04:30:00 AM,12.39,32.50,,,,
3659,02/15/18 05:00:00 AM,12.33,32.50,,,,
3660,02/15/18 05:30:00 AM,12.26,32.50,,,,
3661,02/15/18 06:00:00 AM,12.23,32.50,,,,
3662,02/15/18 06:30:00 AM,12.18,32.50,,,,
3663,02/15/18 07:00:00 AM,12.09,32.47,,,,
3664,02/15/18 07:30:00 AM,12.05,32.47,,,,
3665,02/15/18 08:00:00 AM,12.00,32.47,,,,
3666,02/15/18 08:30:00 AM,11.94,32.47,,,,
3667,02/15/18 09:00:00 AM,11.91,32.47,,,,
3668,02/15/18 09:30:00 AM,11.89,32.47,,,,
3669,02/15/18 10:00:00 AM,11.88,32.47,,,,
3670,02/15/18 10:30:00 AM,11.87,32.47,,,,
3671,02/15/18 11:00:00 AM,11.86,32.47,,,,
3672,02/15/18 11:30:00 AM,11.86,32.47,,,,
3673,02/15/18 12:00:00 PM,11.85,32.50,,,,
3674,02/15/18 12:30:00 PM,11.87,32.50,,,,
3675,02/15/18 01:00:00 PM,11.86,32.50,,,,
3676,02/15/18 01:30:00 PM,11.90,32.50,,,,
3677,02/15/18 02:00:00 PM,11.94,32.50,,,,
3678,02/15/18 02:30:00 PM,11.94,32.54,,,,
3679,02/15/18 03:00:00 PM,12.01,32.54,,,,
3680,02/15/18 03:30:00 PM,12.09,32.54,,,,
3681,02/15/18 04:00:00 PM,12.24,32.58,,,,
3682,02/15/18 04:30:00 PM,12.37,32.58,,,,
3683,02/15/18 05:00:00 PM,12.45,32.61,,,,
3684,02/15/18 05:30:00 PM,12.55,32.65,,,,
3685,02/15/18 06:00:00 PM,12.58,32.68,,,,
3686,02/15/18 06:30:00 PM,12.58,32.72,,,,
3687,02/15/18 07:00:00 PM,12.72,32.76,,,,
3688,02/15/18 07:30:00 PM,12.81,32.76,,,,
3689,02/15/18 08:00:00 PM,12.94,32.76,,,,
3690,02/15/18 08:30:00 PM,13.06,32.79,,,,
3691,02/15/18 09:00:00 PM,13.22,32.86,,,,
3692,02/15/18 09:30:00 PM,13.44,32.90,,,,
3693,02/15/18 10:00:00 PM,13.49,32.94,,,,
3694,02/15/18 10:30:00 PM,13.61,32.94,,,,
3695,02/15/18 11:00:00 PM,13.67,32.94,,,,
3696,02/15/18 11:30:00 PM,13.67,32.94,,,,
3697,02/16/18 12:00:00 AM,13.77,32.94,,,,
3698,02/16/18 12:30:00 AM,13.71,32.94,,,,
3699,02/16/18 01:00:00 AM,13.79,32.94,,,,
3700,02/16/18 01:30:00 AM,13.94,32.90,,,,
3701,02/16/18 02:00:00 AM,13.88,32.94,,,,
3702,02/16/18 02:30:00 AM,13.84,32.94,,,,
3703,02/16/18 03:00:00 AM,13.79,32.94,,,,
3704,02/16/18 03:30:00 AM,13.67,32.90,,,,
3705,02/16/18 04:00:00 AM,13.71,32.90,,,,
3706,02/16/18 04:30:00 AM,13.62,32.90,,,,
3707,02/16/18 05:00:00 AM,13.59,32.90,,,,
3708,02/16/18 05:30:00 AM,13.41,32.90,,,,
3709,02/16/18 06:00:00 AM,13.23,32.83,,,,
3710,02/16/18 06:30:00 AM,13.10,32.83,,,,
3711,02/16/18 07:00:00 AM,12.98,32.79,,,,
3712,02/16/18 07:30:00 AM,12.81,32.76,,,,
3713,02/16/18 08:00:00 AM,12.71,32.72,,,,
3714,02/16/18 08:30:00 AM,12.62,32.72,,,,
3715,02/16/18 09:00:00 AM,12.55,32.68,,,,
3716,02/16/18 09:30:00 AM,12.50,32.68,,,,
3717,02/16/18 10:00:00 AM,12.38,32.68,,,,
3718,02/16/18 10:30:00 AM,12.29,32.68,,,,
3719,02/16/18 11:00:00 AM,12.20,32.65,,,,
3720,02/16/18 11:30:00 AM,12.10,32.61,,,,
3721,02/16/18 12:00:00 PM,12.00,32.54,,,,
3722,02/16/18 12:30:00 PM,12.08,32.58,,,,
3723,02/16/18 01:00:00 PM,12.18,32.58,,,,
3724,02/16/18 01:30:00 PM,12.27,32.61,,,,
3725,02/16/18 02:00:00 PM,12.36,32.68,,,,
3726,02/16/18 02:30:00 PM,12.45,32.68,,,,
3727,02/16/18 03:00:00 PM,12.51,32.72,,,,
3728,02/16/18 03:30:00 PM,12.59,32.76,,,,
3729,02/16/18 04:00:00 PM,12.69,32.76,,,,
3730,02/16/18 04:30:00 PM,12.79,32.76,,,,
3731,02/16/18 05:00:00 PM,12.92,32.76,,,,
3732,02/16/18 05:30:00 PM,13.03,32.79,,,,
3733,02/16/18 06:00:00 PM,13.14,32.79,,,,
3734,02/16/18 06:30:00 PM,13.25,32.79,,,,
3735,02/16/18 07:00:00 PM,13.43,32.83,,,,
3736,02/16/18 07:30:00 PM,13.47,32.83,,,,
3737,02/16/18 08:00:00 PM,13.60,32.83,,,,
3738,02/16/18 08:30:00 PM,13.66,32.83,,,,
3739,02/16/18 09:00:00 PM,13.78,32.83,,,,
3740,02/16/18 09:30:00 PM,13.78,32.79,,,,
3741,02/16/18 10:00:00 PM,13.78,32.79,,,,
3742,02/16/18 10:30:00 PM,13.78,32.76,,,,
3743,02/16/18 11:00:00 PM,13.71,32.76,,,,
3744,02/16/18 11:30:00 PM,13.71,32.72,,,,
3745,02/17/18 12:00:00 AM,13.57,32.68,,,,
3746,02/17/18 12:30:00 AM,13.51,32.68,,,,
3747,02/17/18 01:00:00 AM,13.45,32.65,,,,
3748,02/17/18 01:30:00 AM,13.34,32.61,,,,
3749,02/17/18 02:00:00 AM,13.25,32.61,,,,
3750,02/17/18 02:30:00 AM,13.19,32.61,,,,
3751,02/17/18 03:00:00 AM,13.12,32.58,,,,
3752,02/17/18 03:30:00 AM,13.05,32.58,,,,
3753,02/17/18 04:00:00 AM,12.97,32.54,,,,
3754,02/17/18 04:30:00 AM,12.93,32.54,,,,
3755,02/17/18 05:00:00 AM,12.88,32.54,,,,
3756,02/17/18 05:30:00 AM,12.83,32.54,,,,
3757,02/17/18 06:00:00 AM,12.78,32.50,,,,
3758,02/17/18 06:30:00 AM,12.75,32.50,,,,
3759,02/17/18 07:00:00 AM,12.74,32.50,,,,
3760,02/17/18 07:30:00 AM,12.70,32.50,,,,
3761,02/17/18 08:00:00 AM,12.67,32.50,,,,
3762,02/17/18 08:30:00 AM,12.64,32.47,,,,
3763,02/17/18 09:00:00 AM,12.62,32.47,,,,
3764,02/17/18 09:30:00 AM,12.60,32.47,,,,
3765,02/17/18 10:00:00 AM,12.58,32.47,,,,
3766,02/17/18 10:30:00 AM,12.57,32.43,,,,
3767,02/17/18 11:00:00 AM,12.57,32.40,,,,
3768,02/17/18 11:30:00 AM,12.56,32.40,,,,
3769,02/17/18 12:00:00 PM,12.55,32.40,,,,
3770,02/17/18 12:30:00 PM,12.54,32.43,,,,
3771,02/17/18 01:00:00 PM,12.54,32.40,,,,
3772,02/17/18 01:30:00 PM,12.54,32.40,,,,
3773,02/17/18 02:00:00 PM,12.55,32.40,,,,
3774,02/17/18 02:30:00 PM,12.55,32.40,,,,
3775,02/17/18 03:00:00 PM,12.56,32.40,,,,
3776,02/17/18 03:30:00 PM,12.57,32.40,,,,
3777,02/17/18 04:00:00 PM,12.59,32.36,,,,
3778,02/17/18 04:30:00 PM,12.60,32.36,,,,
3779,02/17/18 05:00:00 PM,12.63,32.36,,,,
3780,02/17/18 05:30:00 PM,12.64,32.36,,,,
3781,02/17/18 06:00:00 PM,12.67,32.36,,,,
